week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,DEU,USA,1351,601,5.955588452997779,1718.857142857143,1751.4685418208735,1749.8060695780903,0.34196891191709844,0.8031088082901554,3948.647668393782,1.5119170984455965,-1.328824525982004,37.33530717986677,45.72434280623607,-21.92398061989607,39.695981025260025,-54.08175672882615,43.249095887156635,-42.229440853006686,74359.0,14699.0,74072.0,DEU -> USA,0.0008815839015340604
2016-01-18,DEU,USA,5376,1008,8.52641369047619,1618.6869419642858,1630.274925595238,1630.2064732142858,0.2418154761904762,0.7446056547619048,4458.675409226191,2.9282924107142825,-1.1362059488615555,29.750744047619047,45.68655314477126,-9.822984324711545,40.28172013397849,-61.65487024097518,43.49424927428375,-22.610049260885756,1812520.0,352509.0,1797999.0,DEU -> USA,0.003580338507153351
2016-01-25,DEU,USA,1346,453,7.895245170876672,1757.62852897474,2328.618127786033,2371.6374442793463,0.3848439821693908,0.5289747399702823,5106.05720653789,1.8462852897473974,-1.8003351450337577,28.87815750371471,46.08511229508196,-22.729412184053636,40.26964582712375,-69.82043961028312,44.72936915052165,-31.491990032786884,383641.0,102361.0,383527.0,DEU -> USA,0.0009407337723424271
2016-02-01,DEU,USA,869,497,8.597238204833141,2240.8273878020714,2270.0805523590334,2280.136939010357,0.27502876869965476,0.525891829689298,5294.955120828538,2.8730414746543786,-1.737137895140267,31.403912543153048,44.77485147295742,-23.497223591484463,41.16395135788261,-51.87731679976983,40.45028645569621,-43.028083706559265,18264.0,4694.0,17708.0,DEU -> USA,0.0005924356399463876
2016-02-08,DEU,USA,1697,629,7.315262227460224,1813.5562757807895,1856.5179728933413,1833.8479670005893,0.4384207424867413,0.6016499705362405,3700.2639952857985,-0.023394225103125412,-1.7399088517073058,34.56688273423689,46.733990850059016,-6.519284412042518,40.42301210153484,-62.77839339846507,44.08870749704841,-18.41849469185361,246431.0,64667.0,246414.0,DEU -> USA,0.0010598691807904488
2016-02-15,DEU,USA,779,508,7.976893453145058,2284.043645699615,2321.048780487805,2287.641848523748,0.3055198973042362,0.6816431322207959,4701.982028241335,1.0057766367137355,-1.4061523999088543,37.291399229781774,45.96131901041667,-16.77757188020833,40.812378776041676,-52.204352427083336,41.94636315104168,-32.81387027994791,16936.0,2237.0,16875.0,DEU -> USA,0.0004727182696205389
2016-02-22,DEU,USA,1368,485,8.432017543859649,2374.8574561403507,2419.72149122807,2415.629385964912,0.12207602339181287,0.716374269005848,4910.479532163743,-1.5265350877192994,-2.600319481965399,20.74561403508772,44.12439838945828,17.118574572474365,43.608865446559335,-44.01554529795025,42.937627598828705,6.733014757686667,172339.0,139396.0,157077.0,DEU -> USA,0.0008602339861595394
2016-02-29,DEU,USA,689,404,7.632801161103048,2405.545718432511,2432.946298984035,2430.458635703919,0.17706821480406387,0.5805515239477503,5115.325108853411,0.77677793904209,-2.1878956338547946,26.560232220609578,45.73439301310043,-10.961006438136826,40.590273294629895,-56.006009425254,41.311417851959355,-28.6144161436865,5818.0,2760.0,5747.0,DEU -> USA,0.0004479931338062511
2016-03-07,DEU,USA,1073,494,6.808946877912395,1999.8173345759553,2035.578751164958,2010.497670083877,0.2534948741845294,0.706430568499534,4028.5684995340166,1.1850885368126751,-1.1551811918797061,30.969245107176143,45.6091352666043,-26.952189529466786,40.241155285313376,-50.75923997567823,41.47233199251637,-34.12012799251638,26635.0,8576.0,26597.0,DEU -> USA,0.0006965867896502654
2016-03-14,DEU,USA,931,459,7.937701396348013,2254.7067669172934,2283.002148227712,2305.249194414608,0.2738990332975295,0.5961331901181526,4518.226638023631,1.4748657357679922,-1.9736464168312862,33.19011815252417,46.9020611050921,-10.91226784073673,40.4805400866739,-50.99206329144094,43.849497508125694,-25.130179516793067,44106.0,10311.0,43746.0,DEU -> USA,0.0006491007409927686
2016-03-21,DEU,USA,900,443,11.358888888888888,2787.4555555555557,2829.5588888888888,2784.7477777777776,0.32555555555555554,0.45666666666666667,5193.735555555556,-1.742222222222222,-3.2851821745842216,33.166666666666664,44.86240526666668,-21.87198503,39.82952934444444,-57.273637874444425,42.06097201111111,-41.698245515555556,34058.0,8098.0,33799.0,DEU -> USA,0.0006317443092121657
2016-03-28,DEU,USA,993,428,6.423967774420946,1670.007049345418,1721.0684793554883,1726.3766364551864,0.3474320241691843,0.8076535750251762,3531.5055387713996,1.0056394763343413,-3.2743411827595166,38.00604229607251,45.41625913218971,-23.873398569122095,39.156520484359234,-65.25360474772954,42.5676079717457,-41.30923164581231,62183.0,14899.0,60757.0,DEU -> USA,0.0006898520882093649
2016-04-04,DEU,USA,942,499,6.618895966029724,2270.5541401273886,2331.4893842887473,2305.7229299363057,0.2505307855626327,0.7622080679405521,6356.460721868365,1.8032908704883228,-1.5409004151006973,37.197452229299365,42.93937683706072,-23.17077230777423,37.59991221512248,-52.08633539297124,39.78047217252398,-37.05413161554845,65063.0,13829.0,64856.0,DEU -> USA,0.0006293564729847732
2016-04-11,DEU,USA,1131,486,10.938107869142351,2525.349248452697,2554.4836427939877,2510.8779840848806,0.27055702917771884,0.4969053934571176,4737.391688770999,0.10353669319186598,-2.4992889384898374,28.96551724137931,42.494691659272405,-31.72836179946761,39.09261969831411,-59.09806728571428,38.57697657497782,-11.841105327417903,44560.0,22023.0,44377.0,DEU -> USA,0.0007983837493964473
2016-04-18,DEU,USA,753,511,7.908366533864542,2246.2722443559096,2284.39176626826,2259.3081009296147,0.31208499335989376,0.646746347941567,4845.442231075697,1.362682602921647,-1.3850490292720392,37.46347941567065,45.440864860557774,-23.671638411686583,40.984500849933596,-59.5783049495352,43.43019984063746,-31.954278385126162,14664.0,2077.0,14390.0,DEU -> USA,0.0005969108082077218
2016-04-25,DEU,USA,1247,683,8.847634322373697,2620.2927024859664,2597.343223736969,2603.0312750601443,0.35765838011226947,0.6062550120288693,5077.579791499599,0.9750601443464318,-1.2237010890955426,41.082598235765836,44.60440928571429,-19.91050071268058,38.11855642054576,-52.63002473354736,39.45875880417337,-39.66091578250401,83324.0,10069.0,83210.0,DEU -> USA,0.0008520756960269494
